results/hg19/100K/R50/POLR2H/runtime/Simulation_901.runtime:Experiment 12.100K.901 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_902.runtime:Experiment 12.100K.902 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_903.runtime:Experiment 12.100K.903 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_904.runtime:Experiment 12.100K.904 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_905.runtime:Experiment 12.100K.905 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 6
results/hg19/100K/R50/POLR2H/runtime/Simulation_906.runtime:Experiment 12.100K.906 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_907.runtime:Experiment 12.100K.907 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_908.runtime:Experiment 12.100K.908 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 6
results/hg19/100K/R50/POLR2H/runtime/Simulation_909.runtime:Experiment 12.100K.909 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_90.runtime:Experiment 12.100K.90 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_910.runtime:Experiment 12.100K.910 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_911.runtime:Experiment 12.100K.911 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_912.runtime:Experiment 12.100K.912 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_913.runtime:Experiment 12.100K.913 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_914.runtime:Experiment 12.100K.914 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_915.runtime:Experiment 12.100K.915 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_916.runtime:Experiment 12.100K.916 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_917.runtime:Experiment 12.100K.917 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_918.runtime:Experiment 12.100K.918 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_919.runtime:Experiment 12.100K.919 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_91.runtime:Experiment 12.100K.91 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_920.runtime:Experiment 12.100K.920 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_921.runtime:Experiment 12.100K.921 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_922.runtime:Experiment 12.100K.922 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_923.runtime:Experiment 12.100K.923 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_924.runtime:Experiment 12.100K.924 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_925.runtime:Experiment 12.100K.925 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_926.runtime:Experiment 12.100K.926 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_927.runtime:Experiment 12.100K.927 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_928.runtime:Experiment 12.100K.928 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_929.runtime:Experiment 12.100K.929 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_92.runtime:Experiment 12.100K.92 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_930.runtime:Experiment 12.100K.930 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_931.runtime:Experiment 12.100K.931 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_932.runtime:Experiment 12.100K.932 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 6
results/hg19/100K/R50/POLR2H/runtime/Simulation_933.runtime:Experiment 12.100K.933 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_934.runtime:Experiment 12.100K.934 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_935.runtime:Experiment 12.100K.935 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_936.runtime:Experiment 12.100K.936 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_937.runtime:Experiment 12.100K.937 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_938.runtime:Experiment 12.100K.938 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_939.runtime:Experiment 12.100K.939 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_93.runtime:Experiment 12.100K.93 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_940.runtime:Experiment 12.100K.940 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_941.runtime:Experiment 12.100K.941 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_942.runtime:Experiment 12.100K.942 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_943.runtime:Experiment 12.100K.943 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_944.runtime:Experiment 12.100K.944 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_945.runtime:Experiment 12.100K.945 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_946.runtime:Experiment 12.100K.946 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_947.runtime:Experiment 12.100K.947 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_948.runtime:Experiment 12.100K.948 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_949.runtime:Experiment 12.100K.949 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_94.runtime:Experiment 12.100K.94 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_950.runtime:Experiment 12.100K.950 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_951.runtime:Experiment 12.100K.951 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_952.runtime:Experiment 12.100K.952 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_953.runtime:Experiment 12.100K.953 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_954.runtime:Experiment 12.100K.954 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_955.runtime:Experiment 12.100K.955 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_956.runtime:Experiment 12.100K.956 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_957.runtime:Experiment 12.100K.957 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_958.runtime:Experiment 12.100K.958 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_959.runtime:Experiment 12.100K.959 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_95.runtime:Experiment 12.100K.95 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_960.runtime:Experiment 12.100K.960 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_961.runtime:Experiment 12.100K.961 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_962.runtime:Experiment 12.100K.962 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_963.runtime:Experiment 12.100K.963 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_964.runtime:Experiment 12.100K.964 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_965.runtime:Experiment 12.100K.965 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_966.runtime:Experiment 12.100K.966 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_967.runtime:Experiment 12.100K.967 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_968.runtime:Experiment 12.100K.968 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_969.runtime:Experiment 12.100K.969 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_96.runtime:Experiment 12.100K.96 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_970.runtime:Experiment 12.100K.970 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_971.runtime:Experiment 12.100K.971 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_972.runtime:Experiment 12.100K.972 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_973.runtime:Experiment 12.100K.973 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_974.runtime:Experiment 12.100K.974 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_975.runtime:Experiment 12.100K.975 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_976.runtime:Experiment 12.100K.976 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_977.runtime:Experiment 12.100K.977 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_978.runtime:Experiment 12.100K.978 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_979.runtime:Experiment 12.100K.979 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_97.runtime:Experiment 12.100K.97 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_980.runtime:Experiment 12.100K.980 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_981.runtime:Experiment 12.100K.981 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_982.runtime:Experiment 12.100K.982 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_983.runtime:Experiment 12.100K.983 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_984.runtime:Experiment 12.100K.984 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_985.runtime:Experiment 12.100K.985 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_986.runtime:Experiment 12.100K.986 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_987.runtime:Experiment 12.100K.987 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_988.runtime:Experiment 12.100K.988 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_989.runtime:Experiment 12.100K.989 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_98.runtime:Experiment 12.100K.98 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_990.runtime:Experiment 12.100K.990 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_991.runtime:Experiment 12.100K.991 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_992.runtime:Experiment 12.100K.992 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_993.runtime:Experiment 12.100K.993 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_994.runtime:Experiment 12.100K.994 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_995.runtime:Experiment 12.100K.995 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_996.runtime:Experiment 12.100K.996 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
